-5.631908569335937500e+02, -9.138460083007812500e+02, -2.650118408203125000e+02, 3.560774536132812500e+02, 1.533870727539062500e+03, -6.953112182617187500e+02, 2.017661590576171875e+02, 2.320177917480468750e+02, 7.361563110351562500e+02, 2.016784667968750000e+03
-1.669178466796875000e+02, 4.705859375000000000e+02, -1.107275390625000000e+03, 3.628428955078125000e+02, 1.788843261718750000e+03, 1.290280151367187500e+03, -7.716271362304687500e+02, 1.753066406250000000e+03, 1.699587036132812500e+03, 2.514113769531250000e+03
-4.000077514648437500e+02, -2.219800048828125000e+03, 4.223772277832031250e+02, -4.172546691894531250e+02, 2.840376464843750000e+03, 5.149580078125000000e+02, 3.707408447265625000e+02, 1.176100830078125000e+03, 1.847295898437500000e+03, 1.548322509765625000e+03
5.515484375000000000e+03, -1.185347900390625000e+03, 3.006659667968750000e+03, 2.371273681640625000e+03, -2.044750823974609375e+02, 4.119448242187500000e+03, 3.616531738281250000e+03, -6.968609008789062500e+02, 3.945136718750000000e+03, 3.746459960937500000e+02
-7.054567871093750000e+02, 6.444816284179687500e+02, 2.241935302734375000e+03, 1.171090454101562500e+03, 9.200538330078125000e+02, 1.700330444335937500e+03, 2.544886627197265625e+02, 4.261377258300781250e+02, 3.107807617187500000e+03, 1.646613769531250000e+03
-1.634691162109375000e+03, -2.997579345703125000e+03, 8.545895385742187500e+02, -2.212820434570312500e+02, 2.055002685546875000e+03, -4.775653839111328125e+01, -6.798530883789062500e+02, 7.246765747070312500e+02, -5.090145111083984375e+01, 1.047105346679687500e+03
2.407585693359375000e+03, -1.415568969726562500e+03, -1.973210296630859375e+02, 2.017397216796875000e+03, 9.081440429687500000e+02, 3.771323974609375000e+03, 1.118659790039062500e+03, 1.570346923828125000e+03, 2.805780761718750000e+03, 2.657355957031250000e+03
-3.540781982421875000e+03, 8.297011108398437500e+02, 4.038182861328125000e+03, 3.560639160156250000e+03, 9.757385864257812500e+02, 1.630964508056640625e+02, -1.861352691650390625e+02, 1.241561035156250000e+03, 9.850233764648437500e+02, 1.641009765625000000e+03
1.627152252197265625e+02, -2.590712890625000000e+03, -4.675597534179687500e+02, -2.321249542236328125e+02, 1.065288696289062500e+03, 5.823260498046875000e+02, 1.173528213500976562e+02, 1.622617065429687500e+03, 7.976489257812500000e+02, 2.121946044921875000e+03
1.505991821289062500e+02, 2.708069091796875000e+03, 5.148919921875000000e+03, 1.326190307617187500e+03, -2.340148437500000000e+03, 1.873105468750000000e+03, -2.331152343750000000e+02, -2.559495117187500000e+03, 1.199611759185791016e+01, -9.995993652343750000e+02
-5.195427856445312500e+02, 3.053539550781250000e+03, 1.420210449218750000e+03, 2.107014648437500000e+03, -5.949613647460937500e+02, 7.006179809570312500e+02, 6.956741333007812500e+02, 8.187376098632812500e+02, 1.354923095703125000e+03, 6.995961914062500000e+02
-1.839378295898437500e+03, 7.718231811523437500e+02, 2.329740478515625000e+03, 1.305382812500000000e+03, -1.976373413085937500e+03, -2.045689544677734375e+02, -6.831884765625000000e+02, 3.277444763183593750e+02, 3.879171142578125000e+02, 4.984043579101562500e+02
-2.099976562500000000e+03, 2.575725097656250000e+03, 1.166885864257812500e+03, 1.398918090820312500e+03, 1.096928939819335938e+02, -2.664279174804687500e+02, -1.195248107910156250e+02, 1.735031127929687500e+03, 1.430898315429687500e+03, 9.419909057617187500e+02
-1.315298339843750000e+03, 4.275099792480468750e+02, 6.163816528320312500e+02, 9.523936767578125000e+02, 1.229166259765625000e+03, 2.672034912109375000e+02, -1.004936584472656250e+03, 1.861123535156250000e+03, 9.483466186523437500e+02, 1.618406616210937500e+03
-1.857293701171875000e+03, 1.425531250000000000e+03, 2.210117675781250000e+03, 3.288943603515625000e+03, 7.060237426757812500e+02, 1.105135253906250000e+03, 4.569649963378906250e+02, -1.375425048828125000e+03, 1.595606201171875000e+03, 7.551535644531250000e+02
2.818953613281250000e+03, 1.618044433593750000e+03, 4.081399169921875000e+03, 1.831540405273437500e+03, 3.289354003906250000e+03, 2.430304931640625000e+03, 6.304765625000000000e+03, -1.495753173828125000e+03, 1.841520874023437500e+03, 1.052706909179687500e+03
-1.509716064453125000e+03, -3.147389648437500000e+03, 8.238414306640625000e+02, 1.536874023437500000e+03, -8.186270141601562500e+02, 1.165051025390625000e+03, -2.527292480468750000e+03, 2.040421295166015625e+01, 2.815938232421875000e+03, 6.433087768554687500e+02
5.010727233886718750e+02, 1.756848388671875000e+03, 1.398959960937500000e+03, 2.382144531250000000e+03, -4.848577270507812500e+02, 1.737745239257812500e+03, -3.613005676269531250e+02, -5.278298950195312500e+02, 2.683675537109375000e+03, 1.031575927734375000e+03
-1.278540893554687500e+03, -7.681050415039062500e+02, 6.171496963500976562e+01, 1.001582702636718750e+03, 2.958788574218750000e+03, 2.564201660156250000e+02, 9.928057861328125000e+01, 3.719751281738281250e+02, 1.248855957031250000e+03, 1.729781616210937500e+03
2.992882537841796875e+01, -1.032908203125000000e+03, 8.157888183593750000e+02, 8.236663208007812500e+02, 1.631789184570312500e+03, 5.858027954101562500e+02, 1.605415496826171875e+02, 1.910227661132812500e+03, 1.829408569335937500e+03, 2.706299072265625000e+03
-1.550460205078125000e+03, 4.645548339843750000e+03, 1.493871826171875000e+03, 2.654099853515625000e+03, -3.690057067871093750e+02, 1.776420043945312500e+03, 8.885203552246093750e+01, 1.537667602539062500e+03, 2.347735595703125000e+03, 1.522362182617187500e+03
-1.470333129882812500e+03, -1.346030151367187500e+03, -9.053488769531250000e+02, 9.476569213867187500e+02, 9.845217895507812500e+02, 1.451759490966796875e+02, -1.450030151367187500e+03, 1.772222412109375000e+03, 8.578265991210937500e+02, 2.198308105468750000e+03
1.119889648437500000e+03, -8.985994262695312500e+02, -4.670202941894531250e+02, 1.743757080078125000e+03, 1.108870361328125000e+03, 2.275688720703125000e+03, -4.331847763061523438e+01, -1.429660339355468750e+02, 2.075610351562500000e+03, 2.001757812500000000e+03
6.312957153320312500e+02, -1.786067016601562500e+03, 1.502089843750000000e+03, 2.560693359375000000e+03, -4.468466491699218750e+02, 3.083162841796875000e+03, 5.075498352050781250e+02, -8.310547485351562500e+02, 1.523388427734375000e+03, 5.240947875976562500e+02
-1.639135986328125000e+03, 1.263232421875000000e+03, -5.380629348754882812e+01, 3.989103515625000000e+03, -4.198447265625000000e+02, 2.041019775390625000e+03, 7.406430053710937500e+02, 3.086940185546875000e+03, 2.339358398437500000e+03, 3.023390869140625000e+03
1.719518737792968750e+02, -1.460161987304687500e+03, -4.567771606445312500e+02, 2.181735107421875000e+03, 1.073097656250000000e+03, 3.953260009765625000e+03, -1.678770263671875000e+03, 1.335554565429687500e+03, 3.161640380859375000e+03, 2.159567871093750000e+03
-3.123028320312500000e+03, 3.050914794921875000e+03, 4.681717224121093750e+02, 1.561580078125000000e+03, -1.320255737304687500e+02, -2.339213104248046875e+02, -4.000289306640625000e+02, 1.547234252929687500e+03, 1.329982299804687500e+03, 1.459429565429687500e+03
-1.058026611328125000e+03, 3.372785888671875000e+03, 1.602915039062500000e+03, 2.103299560546875000e+03, -2.917211914062500000e+02, 1.518033325195312500e+03, 8.186912231445312500e+02, 1.098021972656250000e+03, 2.092740478515625000e+03, 1.315962280273437500e+03
-2.126327362060546875e+02, 1.469419311523437500e+03, 2.025387451171875000e+03, 1.931231079101562500e+03, 7.335339965820312500e+02, 1.160737060546875000e+03, 4.054453430175781250e+02, -1.256480102539062500e+03, 3.500708496093750000e+03, 4.658942871093750000e+02
2.052225097656250000e+03, 8.120238647460937500e+02, 1.309787353515625000e+03, -1.152571563720703125e+02, 8.189351196289062500e+02, 2.326072998046875000e+03, 2.923194335937500000e+03, -1.314280395507812500e+03, 1.807784423828125000e+03, 7.928825073242187500e+02
3.099298095703125000e+03, -8.636135253906250000e+02, -2.098781890869140625e+02, 8.793707275390625000e+02, 1.399015258789062500e+03, 5.792242187500000000e+03, 2.650415611267089844e+01, 9.674602661132812500e+02, 3.536852050781250000e+03, 1.560415527343750000e+03
1.503217407226562500e+03, -1.130159423828125000e+03, 1.396028198242187500e+03, 2.841682739257812500e+02, -3.763016662597656250e+02, 5.766538696289062500e+02, 1.000187149047851562e+02, 1.596289428710937500e+03, 4.187878723144531250e+02, 1.294933349609375000e+03
-2.464282226562500000e+03, -1.809357543945312500e+03, -1.790071777343750000e+03, 7.186021728515625000e+02, 3.906364013671875000e+03, -3.362360229492187500e+02, -1.736760620117187500e+03, -9.571696777343750000e+02, 8.111267089843750000e+02, 2.000849365234375000e+03
-1.319032714843750000e+03, -2.167792968750000000e+02, -2.395966339111328125e+02, -5.465635375976562500e+02, 2.058653564453125000e+03, 7.194120407104492188e+00, 8.950253906250000000e+02, -5.054458618164062500e+02, 8.618471069335937500e+02, 1.044527709960937500e+03
-5.259096069335937500e+02, -2.710643798828125000e+03, -6.015733642578125000e+02, 1.714403442382812500e+03, -5.025054931640625000e+02, 1.233406066894531250e+02, -3.962923095703125000e+03, 3.501298583984375000e+03, 1.188249145507812500e+03, 2.814296630859375000e+03
2.634594726562500000e+03, -2.054220214843750000e+03, 4.272890136718750000e+03, 7.991236572265625000e+02, -2.842700439453125000e+03, 1.082652465820312500e+03, 8.353837890625000000e+02, -1.648827758789062500e+03, 7.086639404296875000e+02, -4.690500488281250000e+02
7.917280883789062500e+02, 4.357023925781250000e+02, 1.480489257812500000e+03, 4.096468750000000000e+03, -1.711647644042968750e+02, 1.365320922851562500e+03, -4.604961853027343750e+02, 1.181419189453125000e+03, 1.775168945312500000e+03, 1.738549804687500000e+03
-7.068726348876953125e+01, 2.247371582031250000e+03, 7.158676147460937500e+02, 2.243251220703125000e+03, 4.727201538085937500e+02, 2.260917968750000000e+03, 6.001367568969726562e+01, -1.404239990234375000e+03, 2.068672119140625000e+03, 1.291214233398437500e+03
4.309643249511718750e+02, -6.130369186401367188e+01, 2.904318115234375000e+03, -1.447082275390625000e+03, 2.184109375000000000e+03, 1.102840454101562500e+03, 4.625848144531250000e+03, -1.245427978515625000e+03, 1.493673950195312500e+03, 1.377230590820312500e+03
2.453751220703125000e+02, 5.633659057617187500e+02, 4.935014953613281250e+02, 7.739987182617187500e+02, 7.547905883789062500e+02, 1.960383911132812500e+03, 2.004286621093750000e+03, -1.877440551757812500e+03, 2.207453125000000000e+03, 1.088645141601562500e+03
-4.208348388671875000e+02, 2.537903076171875000e+03, 1.949873046875000000e+03, 2.840495361328125000e+03, 9.195475463867187500e+02, 2.266314941406250000e+03, -1.320106983184814453e+00, 8.655396118164062500e+02, 3.244388916015625000e+03, 1.898794555664062500e+03
-1.369328918457031250e+02, 1.885337524414062500e+03, 1.664222167968750000e+03, 1.201996948242187500e+03, 1.275836059570312500e+03, 2.219784179687500000e+03, 3.465908203125000000e+03, -1.459311645507812500e+03, 2.605832275390625000e+03, 1.083663330078125000e+03
1.161118164062500000e+03, 4.545780029296875000e+02, 3.081256103515625000e+03, 1.770912017822265625e+02, 6.557814941406250000e+02, 3.879512329101562500e+02, 1.159681762695312500e+03, 1.317405517578125000e+03, 1.644144775390625000e+03, 2.238700195312500000e+03
9.517873535156250000e+02, -7.112404174804687500e+02, 1.286206665039062500e+03, 3.104095947265625000e+03, -3.426523132324218750e+02, 1.169384277343750000e+03, -1.177000244140625000e+03, 1.887077148437500000e+03, 9.224657592773437500e+02, 1.263731323242187500e+03
-2.729669677734375000e+03, 3.083117431640625000e+03, 1.907983520507812500e+03, 2.891125000000000000e+03, 1.226475830078125000e+03, 2.448193603515625000e+03, 1.857163940429687500e+03, -4.098826904296875000e+02, 2.861797363281250000e+03, 1.393811523437500000e+03
6.604185546875000000e+03, -1.383978027343750000e+03, 3.285118408203125000e+03, 2.457648925781250000e+03, -1.750583862304687500e+03, 4.784571289062500000e+03, 3.080350097656250000e+03, -3.143010742187500000e+03, 3.187679931640625000e+03, -1.381561889648437500e+03
1.101599243164062500e+03, 4.627819519042968750e+02, 8.787109985351562500e+02, 1.444636474609375000e+03, 8.185552978515625000e+02, 3.867462646484375000e+03, -7.391350708007812500e+02, -8.034938964843750000e+02, 2.947608642578125000e+03, 1.780963012695312500e+03
-4.438553161621093750e+02, 8.013197631835937500e+02, 1.697674438476562500e+03, 5.292181396484375000e+02, -8.845357055664062500e+02, 1.997822875976562500e+03, 6.664299926757812500e+02, -2.310713378906250000e+03, 1.868213867187500000e+03, 1.078255462646484375e+02
-2.261114501953125000e+03, 9.633006591796875000e+02, -1.077982788085937500e+03, 2.663673339843750000e+03, 1.111723876953125000e+03, 1.088966430664062500e+03, -2.051795654296875000e+03, 3.861281005859375000e+03, 1.941741455078125000e+03, 3.195845703125000000e+03
-4.317618103027343750e+02, 4.071434082031250000e+03, 2.565810302734375000e+03, 6.691029663085937500e+02, 4.636209716796875000e+02, 1.892553344726562500e+03, 2.139490234375000000e+03, 6.105930786132812500e+02, 2.382028076171875000e+03, 1.222182495117187500e+03
-1.084658325195312500e+03, -2.464739074707031250e+02, -3.768875427246093750e+02, 1.444230499267578125e+02, 1.655372436523437500e+03, 4.046852416992187500e+02, -7.574992675781250000e+02, 1.177711669921875000e+03, 2.016996093750000000e+03, 3.091863281250000000e+03
3.790063476562500000e+02, 1.758306396484375000e+03, 3.271601806640625000e+03, -2.227896575927734375e+02, 1.481105468750000000e+03, 3.174223937988281250e+02, 3.287937011718750000e+03, -1.672424560546875000e+03, 2.928889160156250000e+03, 6.780802001953125000e+02
-3.649648742675781250e+02, -2.869203613281250000e+03, 1.228258544921875000e+03, 1.695250610351562500e+03, -1.371521362304687500e+03, -1.275169555664062500e+03, -3.323390625000000000e+03, 3.274862060546875000e+03, -1.324752075195312500e+03, 5.937205810546875000e+02
4.710306152343750000e+03, -3.422815246582031250e+02, 1.347473022460937500e+03, 1.395245605468750000e+03, 1.691557464599609375e+02, 1.400442871093750000e+03, 8.470338439941406250e+01, 2.246060302734375000e+03, 1.040432861328125000e+03, 8.822530517578125000e+02
-1.235069335937500000e+03, 3.197539367675781250e+02, -7.792115478515625000e+02, 1.370063964843750000e+03, 1.896896240234375000e+03, 2.652673950195312500e+02, 8.535766601562500000e+01, 8.523425292968750000e+02, 3.952793579101562500e+02, 1.826753662109375000e+03
2.351649322509765625e+02, 3.890073852539062500e+02, 9.176185913085937500e+02, 2.090735351562500000e+03, -1.458393554687500000e+03, 2.681099121093750000e+03, 1.221151809692382812e+02, -1.214566284179687500e+03, 2.710042968750000000e+03, 4.160459289550781250e+02
2.447376251220703125e+02, -1.502862060546875000e+03, -7.720486450195312500e+02, 1.140163452148437500e+03, -1.973627319335937500e+02, 4.966127319335937500e+02, -1.332525390625000000e+03, 1.688055541992187500e+03, -1.073359603881835938e+02, 1.447472290039062500e+03
-1.790477905273437500e+03, 1.716535644531250000e+03, 1.276390258789062500e+03, 1.802861938476562500e+03, -2.659464721679687500e+02, 2.844123840332031250e+02, 2.749341583251953125e+01, 1.620296508789062500e+03, 8.243665771484375000e+02, 6.421718139648437500e+02
5.822056274414062500e+02, -1.516805725097656250e+02, 1.097565536499023438e+02, 2.092621307373046875e+02, 1.502634765625000000e+03, 1.390958740234375000e+03, -9.354140625000000000e+02, 3.145310791015625000e+03, 2.023416748046875000e+03, 3.165723144531250000e+03
-1.778066650390625000e+03, -7.648566284179687500e+02, -1.040950073242187500e+03, -3.668792724609375000e+02, 2.287235839843750000e+03, -1.152440551757812500e+03, -1.159802490234375000e+03, 3.901138610839843750e+02, 8.052821044921875000e+02, 1.359570800781250000e+03
-1.981619140625000000e+03, 4.177190429687500000e+03, 1.781059448242187500e+03, 1.966122314453125000e+03, 1.083001220703125000e+03, 1.543250000000000000e+03, 1.228701904296875000e+03, 5.098918762207031250e+02, 2.548796386718750000e+03, 1.830277587890625000e+03
5.162761230468750000e+03, -4.167211425781250000e+03, 2.954711181640625000e+03, 2.142347900390625000e+03, -5.375029907226562500e+02, 3.541048583984375000e+03, 2.071294189453125000e+03, 1.560321289062500000e+03, 2.999487060546875000e+03, 1.436895874023437500e+03
-4.806107482910156250e+02, 6.889526367187500000e+02, 2.411404571533203125e+02, 9.010758666992187500e+02, 3.478134155273437500e+02, 9.756902465820312500e+02, 3.462317810058593750e+02, 1.309415039062500000e+03, 1.251685546875000000e+03, 1.195728515625000000e+03
8.743676147460937500e+02, -7.450101318359375000e+02, 7.040491333007812500e+02, 1.688951660156250000e+03, 1.315274169921875000e+03, 6.016212158203125000e+02, -6.207009887695312500e+02, 4.337386718750000000e+03, 1.557779296875000000e+03, 2.933651611328125000e+03
1.825664550781250000e+03, 3.681113281250000000e+03, 4.658483398437500000e+03, 4.093795410156250000e+03, -8.213178710937500000e+02, 2.452127929687500000e+03, 2.166840087890625000e+03, -1.442481445312500000e+03, 3.507072998046875000e+03, 3.323338623046875000e+02
3.712578369140625000e+03, -4.706438964843750000e+03, 2.097834960937500000e+03, 2.878537841796875000e+03, -7.954774169921875000e+02, 2.294526855468750000e+03, 7.755272827148437500e+02, 4.894845581054687500e+02, 2.325566650390625000e+03, -4.972699737548828125e+01
3.908279296875000000e+03, -1.328142944335937500e+03, 1.248638916015625000e+03, 9.498905029296875000e+02, 3.676670227050781250e+02, 2.829743896484375000e+03, -4.778437500000000000e+02, 1.275279907226562500e+03, 2.176287109375000000e+03, 1.235071411132812500e+03
8.218585205078125000e+01, -6.258164672851562500e+02, -1.742525024414062500e+03, 1.464922973632812500e+03, 3.772848632812500000e+03, 2.725912353515625000e+03, -1.682091918945312500e+03, 1.647995117187500000e+03, 2.491495849609375000e+03, 4.382354492187500000e+03
-1.141169189453125000e+03, 3.189715087890625000e+03, 1.029984741210937500e+03, 1.772605224609375000e+03, -4.697850646972656250e+02, 1.378538696289062500e+03, 1.188100219726562500e+03, 4.191064758300781250e+02, 1.916954101562500000e+03, 1.653679321289062500e+03
-1.173932495117187500e+03, 1.460723266601562500e+03, 3.336889953613281250e+02, 1.125967651367187500e+03, 3.379098510742187500e+02, 1.006951522827148438e+02, -1.455750488281250000e+03, 1.254705566406250000e+03, 9.756608886718750000e+02, 7.894757690429687500e+02
5.236999023437500000e+03, 1.743942871093750000e+03, 1.941240600585937500e+03, 1.605967041015625000e+03, 2.098854248046875000e+03, 4.263728027343750000e+03, 3.179627685546875000e+03, 8.662971191406250000e+02, 3.457933593750000000e+03, 2.738052001953125000e+03
-1.806691741943359375e+02, -2.731245849609375000e+03, 8.415319213867187500e+02, 3.008897949218750000e+03, 9.873098144531250000e+02, -1.980196655273437500e+03, -1.508038940429687500e+03, 1.555798095703125000e+03, -9.699143981933593750e+01, 1.291129516601562500e+03
2.961053161621093750e+02, 1.437343872070312500e+03, 2.280405029296875000e+03, 1.917410400390625000e+03, 6.717923583984375000e+02, 1.728376342773437500e+03, 1.210198242187500000e+03, 1.876369262695312500e+03, 3.632554443359375000e+03, 2.470291748046875000e+03
1.791723022460937500e+03, -3.017376953125000000e+03, 6.210776367187500000e+02, 1.194000434875488281e+01, 5.178112304687500000e+03, 1.826518066406250000e+03, 5.424995117187500000e+03, -2.156885742187500000e+03, 3.677065917968750000e+03, 2.074837402343750000e+03
-1.079033203125000000e+03, 4.686765747070312500e+02, -1.372753601074218750e+02, 9.928026123046875000e+02, 1.623180541992187500e+03, 8.050188598632812500e+02, -7.807645263671875000e+02, 2.076723632812500000e+03, 7.665995483398437500e+02, 1.816721191406250000e+03
1.105333740234375000e+03, -1.677165527343750000e+03, 2.452009277343750000e+03, 2.082879028320312500e+02, 2.785860839843750000e+03, 8.504192504882812500e+02, 2.346422607421875000e+03, 9.283572998046875000e+02, 1.858130249023437500e+03, 1.361939208984375000e+03
6.032794921875000000e+03, -1.894428588867187500e+03, 2.187949951171875000e+03, 6.479133911132812500e+02, -4.337652282714843750e+02, 3.596308593750000000e+03, 2.669672119140625000e+03, 5.052299499511718750e+02, 3.586270019531250000e+03, 2.191489013671875000e+03
9.695764160156250000e+02, -4.586845214843750000e+03, 4.332319335937500000e+02, -1.772205444335937500e+03, 3.620963134765625000e+03, 1.000377136230468750e+03, 9.961201782226562500e+02, 9.078595581054687500e+02, 7.595248413085937500e+02, 1.869969726562500000e+03
1.172611141204833984e+01, 1.690959594726562500e+03, 2.354831787109375000e+03, 1.296001708984375000e+03, 1.015486022949218750e+03, 2.087808349609375000e+03, 2.745746826171875000e+03, -1.367999145507812500e+03, 2.376549316406250000e+03, 1.385882202148437500e+03
6.614930175781250000e+03, -3.199749511718750000e+03, 3.288042968750000000e+03, 3.046749023437500000e+03, 3.781723937988281250e+02, 4.753197753906250000e+03, 3.087607910156250000e+03, 2.151677001953125000e+03, 4.183398925781250000e+03, 2.613988281250000000e+03
-1.551230957031250000e+03, -2.617869567871093750e+02, 6.190011596679687500e+01, 2.595511718750000000e+03, -1.422331176757812500e+03, -7.588454589843750000e+02, -4.120274414062500000e+03, 3.027899902343750000e+03, 1.563444061279296875e+02, 1.954423706054687500e+03
-2.162583740234375000e+03, 3.221398437500000000e+03, 1.044469116210937500e+03, 1.930001464843750000e+03, 5.456817626953125000e+02, 1.143340454101562500e+03, 1.090822509765625000e+03, 1.399794555664062500e+03, 1.776692260742187500e+03, 1.744051269531250000e+03
-1.651505126953125000e+03, 3.532814208984375000e+03, 1.964044189453125000e+03, 2.125635009765625000e+03, 1.049822998046875000e+02, 9.345180053710937500e+02, 8.887794799804687500e+02, 9.269361572265625000e+02, 2.794431884765625000e+03, 1.814835937500000000e+03
5.766264038085937500e+02, -1.451184082031250000e+02, 3.825192565917968750e+02, 2.467718750000000000e+03, -6.987886352539062500e+02, 2.352295654296875000e+03, 6.039679565429687500e+02, 9.832902221679687500e+02, 2.333369140625000000e+03, 1.840839721679687500e+03
-4.740295715332031250e+02, -2.151278076171875000e+02, 1.021210937500000000e+03, 4.096926757812500000e+03, 6.318443603515625000e+02, 2.077427978515625000e+03, -2.040610961914062500e+03, -3.243204650878906250e+02, 2.145770751953125000e+03, 1.296504516601562500e+03
1.811218750000000000e+03, -2.678864746093750000e+03, -3.765708312988281250e+02, 1.301466674804687500e+03, -6.963140106201171875e+01, 2.070441894531250000e+03, -1.486636474609375000e+03, 1.738424560546875000e+03, 1.607067504882812500e+03, 2.012648193359375000e+03
1.459073486328125000e+03, 1.376620361328125000e+03, 2.541731689453125000e+03, 6.510196685791015625e+01, -5.748725585937500000e+02, -7.665015869140625000e+02, 4.498234863281250000e+03, -2.412429931640625000e+03, 2.520749511718750000e+03, -6.471520996093750000e+01
1.500424438476562500e+03, -5.878641113281250000e+03, -1.495524658203125000e+03, -2.626209106445312500e+02, -4.960483398437500000e+02, 1.249976684570312500e+03, -1.028413330078125000e+03, 4.127395507812500000e+03, 1.949630981445312500e+03, 2.240102294921875000e+03
-8.812720947265625000e+02, -8.135342407226562500e+02, -1.728061523437500000e+02, -2.103792419433593750e+02, 2.042852539062500000e+03, 2.607799377441406250e+02, 5.726010742187500000e+02, 2.973908805847167969e+01, 6.114782104492187500e+02, 1.396110839843750000e+03
-1.875888061523437500e+03, 2.819953613281250000e+03, 9.292393798828125000e+02, 1.964753051757812500e+03, 2.950102090835571289e-01, 9.590625610351562500e+02, 6.614293212890625000e+02, 1.078537353515625000e+03, 1.308372436523437500e+03, 1.410046875000000000e+03
-8.926574707031250000e+02, -2.273818969726562500e+02, 2.812336181640625000e+03, 1.465020507812500000e+03, 1.414270172119140625e+02, 2.033990722656250000e+03, 1.204741943359375000e+03, 5.500172119140625000e+02, 5.675612792968750000e+02, -4.895435791015625000e+02
1.143890502929687500e+03, 2.367808349609375000e+03, 1.322502441406250000e+03, 4.236975585937500000e+03, 6.822235717773437500e+02, 2.638872314453125000e+03, 6.900090942382812500e+02, -3.895790100097656250e+02, 2.292172607421875000e+03, 1.493536010742187500e+03
3.244806640625000000e+03, -3.092101806640625000e+03, 1.096466796875000000e+03, -9.580632934570312500e+02, -1.451305786132812500e+03, 2.309702392578125000e+03, 1.176627563476562500e+03, -1.772120849609375000e+03, 1.246333496093750000e+03, -9.699954986572265625e+01
7.341038208007812500e+02, -1.210770507812500000e+03, 1.317532958984375000e+03, 7.268943481445312500e+02, 4.295219726562500000e+02, 2.034192993164062500e+03, 6.960213623046875000e+02, -1.185717407226562500e+03, 2.273751953125000000e+03, 1.056685668945312500e+03
-1.731776855468750000e+03, 1.784880981445312500e+03, 8.004588012695312500e+02, 1.700595703125000000e+03, -1.004635131835937500e+03, -8.680924987792968750e+01, -1.511397583007812500e+03, 2.261488769531250000e+03, 9.503369750976562500e+02, 1.044247436523437500e+03
1.548659912109375000e+03, 1.546384155273437500e+03, 2.901989990234375000e+03, 3.577588134765625000e+03, -1.300367065429687500e+03, 2.798921142578125000e+03, 7.612164916992187500e+02, 3.832638168334960938e+01, 2.767700195312500000e+03, 1.117536132812500000e+03
-4.943183898925781250e+02, -7.090092163085937500e+02, 7.884170532226562500e+02, -1.223299789428710938e+01, 2.495630371093750000e+03, -3.741684570312500000e+02, 4.399531860351562500e+02, 2.836115478515625000e+03, 1.437493774414062500e+03, 2.931733642578125000e+03
7.381872558593750000e+02, 3.019862365722656250e+02, 2.487976806640625000e+03, 8.139636993408203125e+01, 1.822885009765625000e+03, 1.031057983398437500e+03, 4.868895996093750000e+03, -4.947113342285156250e+02, 2.017634033203125000e+03, 1.212788696289062500e+03
-1.333546997070312500e+03, -9.667106323242187500e+02, 4.499696350097656250e+02, 3.331714782714843750e+02, 2.102370605468750000e+03, -2.196325836181640625e+02, 7.786106567382812500e+02, 3.021958007812500000e+03, 1.866941772460937500e+03, 3.205531005859375000e+03
7.837540283203125000e+02, 2.795181640625000000e+03, 1.915199584960937500e+03, 4.385654785156250000e+03, -4.304061584472656250e+02, 2.424565185546875000e+03, 2.387425292968750000e+03, -1.674746337890625000e+03, 1.412276123046875000e+03, 3.520375061035156250e+02
2.902555664062500000e+03, -2.193972900390625000e+03, -2.197861083984375000e+03, 5.745098266601562500e+02, -4.668639221191406250e+02, 3.730367675781250000e+03, -2.363780517578125000e+03, 1.825839385986328125e+02, 2.401286132812500000e+03, 2.430550765991210938e+01
3.730336425781250000e+03, -3.818281982421875000e+03, -8.763173828125000000e+02, 2.156512451171875000e+03, 3.173298583984375000e+03, 1.371770507812500000e+03, 1.857902099609375000e+03, 1.414268066406250000e+03, 1.788840209960937500e+03, 2.827774414062500000e+03
-2.692510681152343750e+02, -1.535819335937500000e+03, 3.161269042968750000e+03, 2.652603515625000000e+03, -1.175768920898437500e+03, -7.123224487304687500e+02, -1.374565551757812500e+03, 5.948443603515625000e+02, 1.725808227539062500e+03, 8.187892456054687500e+02
-1.022361694335937500e+03, 7.560993041992187500e+02, 1.790010253906250000e+03, 1.280485961914062500e+03, 8.643796997070312500e+02, 6.492777709960937500e+02, 8.616102905273437500e+02, 3.464169921875000000e+03, 1.282948730468750000e+03, 1.156486938476562500e+03
-3.103628234863281250e+02, -7.629193115234375000e+01, 1.913894531250000000e+03, 2.321849853515625000e+03, 1.432935058593750000e+03, -1.062574218750000000e+03, -1.921321258544921875e+02, -6.121137695312500000e+02, 4.123545227050781250e+02, 1.258873657226562500e+03
1.773851928710937500e+03, 1.433753540039062500e+03, 1.562277221679687500e+03, 2.703383056640625000e+03, 1.749661254882812500e+03, 3.476091064453125000e+03, 1.277447509765625000e+03, 3.426990051269531250e+02, 2.925023681640625000e+03, 2.330344970703125000e+03
-9.575264282226562500e+02, 3.675071533203125000e+03, 1.143878662109375000e+03, 2.282366943359375000e+03, 2.874397583007812500e+02, 1.607876953125000000e+03, 1.365464355468750000e+03, 6.344688110351562500e+02, 2.344123291015625000e+03, 1.665914428710937500e+03
-2.040465087890625000e+03, 1.208132690429687500e+03, 3.384319824218750000e+03, 1.971523071289062500e+03, -5.226724853515625000e+02, 7.293319091796875000e+02, 1.363191406250000000e+03, 6.060861816406250000e+02, 1.858336547851562500e+03, 8.558309326171875000e+02
