-4.420909118652343750e+02, 1.646213226318359375e+02, 1.154272460937500000e+03, 9.718743286132812500e+02, -6.514643554687500000e+02, -1.065244628906250000e+03, -6.869910888671875000e+02, -4.468392639160156250e+02, -4.342982788085937500e+02, -1.130866851806640625e+02
1.794646362304687500e+03, -1.267219116210937500e+03, -1.189661376953125000e+03, 7.710528564453125000e+02, -6.648952026367187500e+02, 1.428164916992187500e+03, -1.484400878906250000e+03, -2.718467407226562500e+02, 1.939215240478515625e+02, 9.407576904296875000e+02
7.759391021728515625e+01, 3.479709167480468750e+02, 1.310871459960937500e+03, 1.178880249023437500e+03, -2.671372375488281250e+02, 8.367893676757812500e+02, -5.316647338867187500e+02, 7.164044189453125000e+02, 1.645455810546875000e+03, 2.156452178955078125e+02
1.851556396484375000e+03, -1.194693237304687500e+03, -4.118947143554687500e+02, 5.648204803466796875e+01, -3.076175537109375000e+02, 1.113782104492187500e+03, -4.201754455566406250e+02, -2.879542350769042969e+01, -1.123311920166015625e+02, 1.887357177734375000e+02
-3.739895324707031250e+02, -2.284447326660156250e+02, 5.789005126953125000e+02, 1.766265014648437500e+03, -2.019742431640625000e+02, 6.456746215820312500e+02, -6.915184020996093750e+01, -2.721222534179687500e+02, 8.942429199218750000e+02, 3.304272460937500000e+02
6.168085327148437500e+02, -1.718912963867187500e+03, -9.993122558593750000e+02, 1.427991027832031250e+02, 2.787371520996093750e+02, 5.676476440429687500e+02, -3.624213562011718750e+02, 8.604812011718750000e+02, -6.575981445312500000e+02, 6.937592163085937500e+02
-1.210679321289062500e+03, 1.462375640869140625e+01, 3.863814697265625000e+02, 3.050443420410156250e+02, -4.210580749511718750e+02, -4.155086364746093750e+02, -9.219634399414062500e+02, 5.014101867675781250e+02, 7.707532958984375000e+02, 5.003468017578125000e+02
1.545474700927734375e+02, -7.881137084960937500e+02, -7.669036865234375000e+01, 4.785151290893554688e+01, 1.031411987304687500e+03, 5.418453979492187500e+02, 2.787842102050781250e+02, 1.521235504150390625e+02, 1.569017486572265625e+02, 8.066153564453125000e+02
1.026588256835937500e+03, -6.642742919921875000e+02, 7.844240665435791016e+00, 6.053488769531250000e+02, 2.807375793457031250e+02, 6.453666381835937500e+02, 3.638214416503906250e+02, 1.644346809387207031e+01, 2.578899536132812500e+02, -1.018467712402343750e+02
-1.091667098999023438e+02, -9.095113525390625000e+02, -1.231809020042419434e+00, 5.870896606445312500e+02, 5.393904418945312500e+02, -2.263370513916015625e+02, -3.072754211425781250e+02, 7.675260009765625000e+02, 2.622411804199218750e+02, 1.489757934570312500e+03
-6.680570068359375000e+02, 1.532112426757812500e+03, 3.147758789062500000e+02, 9.516890716552734375e+01, -5.060804748535156250e+02, -4.079006042480468750e+02, -4.826871032714843750e+02, 2.710845031738281250e+02, 3.976528015136718750e+02, 5.242414855957031250e+01
4.962117004394531250e+02, -5.216636962890625000e+02, 6.116713256835937500e+02, 4.072484588623046875e+01, 2.332657623291015625e+02, 4.946039428710937500e+02, 1.494716339111328125e+02, -1.579888439178466797e+01, 1.794397216796875000e+03, 5.094957580566406250e+02
-8.884149169921875000e+02, -1.440967651367187500e+03, 7.684354248046875000e+02, -1.151453247070312500e+03, -5.220205688476562500e+02, -1.137473266601562500e+03, 2.446554199218750000e+03, -4.910130310058593750e+01, -5.409532470703125000e+02, -1.113412353515625000e+03
-2.553957672119140625e+02, -9.192321777343750000e+01, 2.164795112609863281e+01, -1.000158767700195312e+02, 1.656873168945312500e+02, -1.067840194702148438e+02, -7.607559814453125000e+02, 1.008871582031250000e+03, -2.690062561035156250e+02, 5.772392578125000000e+02
-9.846146392822265625e+01, -2.058804321289062500e+01, 3.120786743164062500e+02, 1.560817871093750000e+02, -7.986219787597656250e+01, 2.559283294677734375e+02, -2.273883666992187500e+02, 4.273492126464843750e+02, -1.008844223022460938e+02, 1.556524505615234375e+02
-1.437234863281250000e+03, -4.714758605957031250e+02, -3.785564804077148438e+01, 4.531551361083984375e+01, 1.494227294921875000e+03, 6.348524780273437500e+02, 2.993807678222656250e+02, 2.153438415527343750e+02, 2.482914581298828125e+02, 2.396752624511718750e+02
-3.441488342285156250e+02, 4.817979736328125000e+02, 4.556770935058593750e+02, 1.225144775390625000e+03, -1.732436370849609375e+02, 3.915351867675781250e+02, -3.698174438476562500e+02, -5.762315988540649414e-01, 9.006040954589843750e+01, 2.658040771484375000e+02
-8.308369750976562500e+02, 1.760998840332031250e+02, 4.842901992797851562e+01, -9.525409698486328125e+01, 1.795457031250000000e+03, 5.521967773437500000e+02, 3.986679382324218750e+02, 5.597393188476562500e+02, 6.155044555664062500e+02, 8.778670043945312500e+02
-7.854262542724609375e+01, -1.801152587890625000e+03, -3.854428768157958984e+00, -2.058602600097656250e+02, 1.159652252197265625e+02, -1.683017730712890625e+01, 3.858480529785156250e+02, -3.238652038574218750e+01, -4.945162048339843750e+02, 1.878247436523437500e+03
-4.991683959960937500e+02, 1.180398681640625000e+03, 3.899818725585937500e+02, 1.457883605957031250e+02, -4.013756103515625000e+02, -4.236101684570312500e+02, 3.537728576660156250e+02, 3.420326232910156250e+01, 9.399138641357421875e+01, -2.147218322753906250e+02
1.870856781005859375e+02, -6.418995971679687500e+02, 4.051134643554687500e+02, 5.017858276367187500e+02, 1.131691406250000000e+03, 4.783265380859375000e+02, 7.014265136718750000e+02, 2.593652343750000000e+02, 4.159846496582031250e+02, 1.389347656250000000e+03
-1.422387847900390625e+02, -2.541911468505859375e+02, 4.153076553344726562e+01, 1.034157226562500000e+03, -3.396860046386718750e+02, 1.323725830078125000e+03, 4.274370117187500000e+02, -3.406624450683593750e+02, 1.176515350341796875e+02, 7.203337097167968750e+01
-5.751329956054687500e+02, 1.380035522460937500e+03, 1.059774780273437500e+02, -4.582846832275390625e+01, -3.846159057617187500e+02, -4.074145202636718750e+02, -4.979616394042968750e+02, 3.628130493164062500e+02, 2.959443359375000000e+02, -9.786080932617187500e+01
1.716557464599609375e+02, -6.639747924804687500e+02, 1.046247558593750000e+03, 3.776417846679687500e+02, 4.521075134277343750e+02, -1.387953948974609375e+02, -2.272209625244140625e+02, 2.420825683593750000e+03, 6.237561645507812500e+02, 8.994338378906250000e+02
-9.960207366943359375e+01, -8.264412689208984375e+01, 5.069612426757812500e+02, 1.841723144531250000e+03, -8.863611450195312500e+02, -2.945771179199218750e+02, -7.478123168945312500e+02, -4.359772949218750000e+02, -2.052036437988281250e+02, -2.709207153320312500e+02
-2.520008392333984375e+02, -1.138461303710937500e+03, -4.769537963867187500e+02, -3.480445384979248047e+00, 9.936437988281250000e+02, -4.746547851562500000e+02, -4.536903686523437500e+02, 7.577281494140625000e+02, -3.956764831542968750e+02, 1.434033203125000000e+03
-2.418368072509765625e+02, -4.216684570312500000e+02, 4.047309570312500000e+02, 7.276946411132812500e+02, 1.173446502685546875e+02, 6.893380165100097656e+00, -5.725307617187500000e+02, 1.168041870117187500e+03, -2.740804443359375000e+02, 7.436947631835937500e+02
-1.089151855468750000e+03, -8.783851318359375000e+02, 4.625592041015625000e+02, -3.993163757324218750e+02, 3.092211303710937500e+02, -4.595160827636718750e+02, 1.433736694335937500e+03, 3.329743957519531250e+02, 2.483088226318359375e+02, -4.131268310546875000e+02
-2.280513572692871094e+01, -9.132771606445312500e+02, -4.348583602905273438e+01, 6.448421630859375000e+02, 7.432711181640625000e+02, 4.498408813476562500e+02, -2.882865905761718750e+02, 8.774175415039062500e+02, 5.055399169921875000e+02, 1.478773925781250000e+03
-1.019908813476562500e+03, 8.686215209960937500e+02, 1.964864501953125000e+02, 2.575685882568359375e+01, -1.925446624755859375e+02, -5.453659820556640625e+01, -5.615870361328125000e+02, 4.470808410644531250e+01, -1.819535369873046875e+02, 1.602129669189453125e+02
-9.828878784179687500e+01, -5.685983276367187500e+01, -3.384636230468750000e+02, 4.439781799316406250e+02, -1.871974487304687500e+02, 5.611976318359375000e+02, -7.158570861816406250e+01, -4.458807067871093750e+02, 3.744783325195312500e+02, -2.852699089050292969e+01
-1.609113891601562500e+03, 5.290506591796875000e+02, 2.888474121093750000e+02, 6.538258666992187500e+02, 5.251332473754882812e+01, -6.063424072265625000e+02, -4.830033874511718750e+01, -3.070247497558593750e+02, -5.136549072265625000e+02, -2.087717742919921875e+02
2.546715240478515625e+02, -3.825726928710937500e+02, 8.794358520507812500e+02, 2.209735717773437500e+02, -5.580230102539062500e+02, 4.915345764160156250e+02, 2.343303985595703125e+02, 3.129023437500000000e+02, 9.335808105468750000e+02, -1.386398162841796875e+02
-4.425331420898437500e+02, 2.080804748535156250e+02, -4.822880172729492188e+01, 1.362763671875000000e+03, -4.754268188476562500e+02, 1.898557281494140625e+01, -3.168226623535156250e+02, -2.998558044433593750e+02, 6.534240722656250000e+01, -3.038581542968750000e+02
-8.266736450195312500e+02, 5.395503540039062500e+02, 5.441243896484375000e+02, 1.662534423828125000e+03, -7.467927551269531250e+01, 7.102506103515625000e+02, -1.111509765625000000e+03, 8.772380065917968750e+01, 8.366689453125000000e+02, -5.025964355468750000e+02
6.849852294921875000e+02, -6.750789794921875000e+02, -2.591574096679687500e+02, -3.691648559570312500e+02, 6.651945190429687500e+02, 1.412077148437500000e+03, 1.151157958984375000e+03, -3.855030212402343750e+02, 6.993232421875000000e+02, -4.202727966308593750e+02
-1.680031585693359375e+02, 1.356918029785156250e+02, -3.332569885253906250e+02, 1.716345367431640625e+02, 7.606774291992187500e+02, 2.420004425048828125e+02, 2.129248046875000000e+01, 7.852084350585937500e+02, -1.565255584716796875e+02, 4.846118774414062500e+02
-1.143277206420898438e+02, 4.660387420654296875e+01, 1.373199707031250000e+03, 5.728136596679687500e+02, -9.579074707031250000e+02, 9.613581085205078125e+01, -4.417094726562500000e+02, -4.465788879394531250e+02, 3.833760986328125000e+02, -5.123266601562500000e+02
-8.546118774414062500e+02, -1.025677856445312500e+03, -5.252673339843750000e+02, 2.064784240722656250e+02, 8.461777343750000000e+02, 1.996898345947265625e+02, 6.773078002929687500e+02, 6.673860168457031250e+01, -1.466477508544921875e+02, 4.331960449218750000e+02
-3.088618469238281250e+02, 1.597552947998046875e+02, 7.679417724609375000e+02, 5.844078540802001953e+00, -3.133964538574218750e+02, 1.207405273437500000e+03, -9.589480590820312500e+02, 6.789442749023437500e+02, 2.769511718750000000e+02, 4.543886108398437500e+02
-6.927093505859375000e+02, -8.468879394531250000e+02, -2.316511230468750000e+02, 1.852109680175781250e+02, 1.294407653808593750e+02, 2.017507476806640625e+02, 2.618127136230468750e+02, -5.650884246826171875e+01, 1.299480590820312500e+03, 3.319660339355468750e+02
3.098916053771972656e+00, 1.175079345703125000e+01, 6.605582275390625000e+02, 6.282253265380859375e+01, 2.760214538574218750e+02, 2.693901611328125000e+03, 7.383316516876220703e+00, -1.200248260498046875e+02, 1.816416503906250000e+03, -2.160320892333984375e+02
-2.407148437500000000e+02, 6.568657836914062500e+02, 1.978649902343750000e+02, 1.624078979492187500e+02, -3.188081054687500000e+02, -5.755252075195312500e+02, 1.055930328369140625e+02, 8.482224464416503906e+00, 2.551296234130859375e+02, -2.563886413574218750e+02
-4.477468872070312500e+02, 1.169720336914062500e+03, 4.390975952148437500e+02, 1.029698486328125000e+03, -7.825760498046875000e+02, -9.491924285888671875e+01, -2.430314941406250000e+02, -6.718083190917968750e+01, 3.089849853515625000e+02, -2.000437622070312500e+02
-1.287153472900390625e+02, -7.057369995117187500e+02, -4.502404403686523438e+01, 1.649862365722656250e+02, 1.733339111328125000e+03, 4.181496582031250000e+02, 6.182017211914062500e+02, 1.228221588134765625e+02, 3.811882629394531250e+02, 5.540123291015625000e+02
-3.412523193359375000e+02, -9.740435180664062500e+02, -9.805123291015625000e+02, 1.622513122558593750e+02, 7.124797363281250000e+02, 1.883131713867187500e+02, -8.893660278320312500e+02, 2.076009674072265625e+02, 3.446106872558593750e+02, 9.323261718750000000e+02
2.406854705810546875e+02, 2.116642913818359375e+02, 1.126012573242187500e+02, 1.171470336914062500e+03, 1.596945037841796875e+02, 7.089683227539062500e+02, 4.360021362304687500e+02, 2.229179382324218750e+02, 2.953721313476562500e+02, 1.085952758789062500e+03
-8.838166503906250000e+02, 1.078272338867187500e+03, -2.765596923828125000e+02, 8.403935546875000000e+02, -5.152380371093750000e+02, 1.263411636352539062e+02, -4.547275695800781250e+02, -3.323179626464843750e+01, 4.727120056152343750e+02, 3.614416503906250000e+02
1.892091674804687500e+03, -1.912899658203125000e+03, -2.969969482421875000e+02, 3.579577636718750000e+02, -1.251489639282226562e+01, 8.257041625976562500e+02, 5.199104309082031250e+01, -6.027360839843750000e+02, 8.594981384277343750e+01, 2.299757232666015625e+02
2.679990577697753906e+01, -3.822222290039062500e+02, 5.465936279296875000e+02, 3.783888549804687500e+02, 3.163714904785156250e+02, -8.458456993103027344e+00, -4.168118286132812500e+02, 1.526086547851562500e+03, -3.866992187500000000e+02, 9.212633666992187500e+02
-9.918842163085937500e+02, -6.372432708740234375e+01, 6.026685791015625000e+02, 2.475579071044921875e+02, 1.224282226562500000e+02, -4.038654479980468750e+02, -1.059067993164062500e+03, 1.516812377929687500e+03, -5.765933227539062500e+02, 4.278649902343750000e+01
1.410248901367187500e+03, -1.028292846679687500e+03, 4.952696533203125000e+02, 2.630718994140625000e+02, -2.681961364746093750e+02, 4.700689697265625000e+02, 6.227922973632812500e+02, -4.351883544921875000e+02, 1.699445648193359375e+02, 2.265377349853515625e+02
-1.530957794189453125e+02, -1.138237380981445312e+02, 6.466785888671875000e+02, 6.299793701171875000e+02, 2.175895538330078125e+02, 2.901944274902343750e+02, -1.243333862304687500e+03, 1.594161254882812500e+03, -3.437277221679687500e+02, 1.046967651367187500e+03
-4.542451171875000000e+02, -1.112721557617187500e+03, -5.893825683593750000e+02, 8.493144531250000000e+02, 4.057821960449218750e+02, 1.401249694824218750e+02, -6.004509887695312500e+02, 4.592593688964843750e+02, 5.918935546875000000e+02, 1.007541381835937500e+03
-5.819937133789062500e+02, 5.280793457031250000e+02, -1.815976562500000000e+02, 4.053525085449218750e+02, 6.301376953125000000e+02, 2.239527740478515625e+02, -8.235356140136718750e+01, 6.577135009765625000e+02, 5.575086669921875000e+02, 1.138433105468750000e+03
-6.734232177734375000e+02, -3.905230712890625000e+02, -1.404907592773437500e+03, 1.538986053466796875e+02, 1.012561401367187500e+03, 2.176204986572265625e+02, 5.577838134765625000e+01, -2.680980834960937500e+02, 1.120941925048828125e+02, 4.037694091796875000e+02
6.800296783447265625e+01, 6.677318725585937500e+02, 5.096381225585937500e+02, 3.351380920410156250e+02, -4.864696350097656250e+02, 1.222467422485351562e+02, -1.915846710205078125e+02, 8.690309143066406250e+01, 2.041457519531250000e+03, -2.540395050048828125e+02
1.371135864257812500e+03, -1.359618896484375000e+03, 8.914996948242187500e+02, 1.349107421875000000e+03, 5.422691726684570312e+01, 1.188931762695312500e+03, 3.587220764160156250e+01, 3.172827453613281250e+02, 1.321079101562500000e+03, 1.460046264648437500e+03
2.023440399169921875e+02, -5.879248657226562500e+02, 8.528979492187500000e+01, 5.417753295898437500e+02, -6.848253173828125000e+02, 1.526915771484375000e+03, -4.417098999023437500e+02, -2.005168609619140625e+02, 2.407956390380859375e+02, -1.455612792968750000e+02
-4.301695861816406250e+02, -9.174307250976562500e+02, 2.993066596984863281e+01, 2.082835998535156250e+02, 1.059162353515625000e+03, 6.035169219970703125e+01, -2.681167297363281250e+02, 2.711003303527832031e+01, 2.780335388183593750e+02, 3.226928405761718750e+02
9.520286865234375000e+02, -1.636949096679687500e+03, 1.441303710937500000e+02, 3.519043273925781250e+02, 2.539610671997070312e+01, 3.185851287841796875e+01, -5.388469848632812500e+02, 5.829580078125000000e+02, 6.590071105957031250e+01, 4.415201416015625000e+02
-1.906977691650390625e+02, -3.948199462890625000e+02, -2.641741943359375000e+02, 4.722726135253906250e+02, -3.076098022460937500e+02, 4.724299316406250000e+02, -5.173529663085937500e+02, -8.595814208984375000e+02, 8.668517456054687500e+02, 2.701043701171875000e+02
-3.765378417968750000e+02, -1.882075347900390625e+02, 1.607435302734375000e+03, 7.795181274414062500e+02, -3.006768493652343750e+02, -1.816435394287109375e+02, 5.312192382812500000e+02, 5.602710571289062500e+02, 1.046304321289062500e+03, 1.971476593017578125e+02
-5.303765869140625000e+01, 9.658006591796875000e+02, -1.636455078125000000e+02, 3.019622497558593750e+02, -1.916528625488281250e+02, 2.137186431884765625e+01, 4.513248596191406250e+02, 4.778078613281250000e+02, 7.343752441406250000e+02, 9.332514953613281250e+01
2.998644409179687500e+02, -8.997822875976562500e+02, 9.262758789062500000e+02, -1.496028198242187500e+03, 2.502293853759765625e+02, 4.234387207031250000e+02, 1.156919311523437500e+03, -8.575422668457031250e+01, -1.190769775390625000e+03, -2.180769958496093750e+02
-3.921632385253906250e+02, -2.643887023925781250e+02, -1.577224121093750000e+02, 3.119178161621093750e+02, -8.990228271484375000e+01, -8.362667083740234375e+01, -4.815208435058593750e+01, -1.705164642333984375e+02, 1.148955078125000000e+03, 3.221799316406250000e+02
-7.898287963867187500e+02, -5.888052978515625000e+02, 3.902739257812500000e+02, 3.793083190917968750e+02, 2.113422607421875000e+03, 1.885026702880859375e+02, 2.505947113037109375e+02, 1.126832763671875000e+03, 5.300267333984375000e+02, 9.638287963867187500e+02
-1.421546077728271484e+01, -7.153928833007812500e+02, 7.516497802734375000e+02, 5.564735107421875000e+02, -6.092606811523437500e+02, 8.590712280273437500e+02, 9.515845775604248047e-01, 8.628300476074218750e+01, 1.354306640625000000e+03, 3.516377868652343750e+02
1.447673706054687500e+03, -1.239947998046875000e+03, 3.596027221679687500e+02, -6.799029541015625000e+02, -3.347603454589843750e+02, 1.507925567626953125e+02, 1.889985961914062500e+02, -6.044964599609375000e+02, -7.467145996093750000e+02, 2.364638519287109375e+02
-1.058790405273437500e+03, -6.386046752929687500e+02, -8.060749511718750000e+02, 3.782947998046875000e+02, 1.604557617187500000e+03, -9.064817504882812500e+02, -3.364505004882812500e+02, -4.372583312988281250e+02, 4.286341857910156250e+02, 1.770686035156250000e+02
6.907514648437500000e+02, -6.548289794921875000e+02, -5.192528915405273438e+01, 5.464522552490234375e+01, -1.653915023803710938e+01, 5.567843627929687500e+02, -1.043741302490234375e+02, 4.279262390136718750e+02, -6.281961059570312500e+02, 3.161589965820312500e+02
-4.620708618164062500e+02, -3.766148071289062500e+02, -1.975727539062500000e+02, -3.558046264648437500e+02, -1.532163238525390625e+02, -4.544964294433593750e+02, 1.313451293945312500e+03, 5.459505615234375000e+02, -7.011460571289062500e+02, -7.720156860351562500e+02
-3.510514221191406250e+02, 1.059798217773437500e+03, 2.303063964843750000e+02, 9.341670989990234375e+01, -3.898579711914062500e+02, -3.204442138671875000e+02, 1.729522247314453125e+02, 2.278329315185546875e+02, 8.202700805664062500e+01, -3.244850463867187500e+02
-6.997437133789062500e+02, 5.405161285400390625e+01, -4.165462951660156250e+02, 2.729200134277343750e+02, 4.027506103515625000e+02, -1.373589229583740234e+01, 2.213661346435546875e+02, 1.124318603515625000e+03, -1.861275177001953125e+02, -2.065580291748046875e+02
-1.913686981201171875e+02, 4.016672973632812500e+02, 3.711292724609375000e+02, 1.513252563476562500e+03, -4.972136535644531250e+02, 5.458692016601562500e+02, -1.234730468750000000e+03, -7.324504394531250000e+02, 1.053559570312500000e+03, -1.191438751220703125e+02
5.723565063476562500e+02, -1.662514801025390625e+02, 1.429506591796875000e+03, 6.436999511718750000e+02, -4.433877563476562500e+02, -1.213493270874023438e+02, -3.472778015136718750e+02, 6.446864013671875000e+02, 1.278126586914062500e+03, 2.712479858398437500e+02
5.958812866210937500e+02, -1.043356689453125000e+03, 5.993284301757812500e+02, 3.845936584472656250e+01, 7.371785278320312500e+02, 1.038222167968750000e+03, 1.942527465820312500e+03, -1.623545379638671875e+02, 3.689042968750000000e+02, -7.246652221679687500e+02
4.129752502441406250e+02, -3.097796630859375000e+02, 3.305169982910156250e+02, 2.290122222900390625e+01, -1.577592926025390625e+02, 8.525997924804687500e+02, -5.601622009277343750e+01, 1.202940551757812500e+03, -4.767615356445312500e+02, 4.267887573242187500e+02
4.726875000000000000e+02, -8.047764282226562500e+02, 2.465713867187500000e+03, 5.729884033203125000e+02, -4.254321899414062500e+02, -2.811891784667968750e+02, 2.679134521484375000e+02, 3.265037536621093750e+02, 2.852902832031250000e+02, 4.194370727539062500e+02
1.428946990966796875e+02, -1.747698608398437500e+03, 7.458679199218750000e+02, -2.730785827636718750e+02, 2.347984771728515625e+02, 5.875278472900390625e+01, 2.128156250000000000e+03, 5.663192749023437500e+02, 3.063223571777343750e+02, 1.184968757629394531e+01
-7.751243286132812500e+02, -1.116340820312500000e+03, -7.614562988281250000e+01, 4.291284179687500000e+02, 7.072558593750000000e+02, 2.181478576660156250e+02, -3.126864929199218750e+02, 1.235573272705078125e+02, 4.013615417480468750e+02, 1.241454589843750000e+03
-5.167261505126953125e+01, 1.023008346557617188e+02, -1.007250366210937500e+02, 8.754210205078125000e+02, 4.563261795043945312e+01, 2.933197631835937500e+02, -2.535850677490234375e+02, -2.650636901855468750e+02, 1.057592239379882812e+02, -1.095269622802734375e+02
-1.963426055908203125e+02, 1.250984008789062500e+03, 1.695441894531250000e+02, 4.484555358886718750e+02, -6.283129272460937500e+02, -1.327321929931640625e+02, -2.852776184082031250e+02, 1.256711730957031250e+02, 4.764252929687500000e+02, 2.684888648986816406e+01
-3.095454101562500000e+02, -4.580515136718750000e+02, 4.289821777343750000e+02, 1.197976303100585938e+02, 2.562952880859375000e+03, 3.676611328125000000e+02, 4.228237609863281250e+02, -5.942480468750000000e+02, 9.205692138671875000e+02, 5.626158447265625000e+02
1.404718780517578125e+02, -2.417666259765625000e+03, 5.441370849609375000e+02, -6.997442626953125000e+02, -7.956118164062500000e+02, -7.365505371093750000e+02, 1.998063476562500000e+03, -1.164098663330078125e+02, -7.442248535156250000e+02, -6.696416015625000000e+02
-9.581835937500000000e+02, -1.003230209350585938e+02, 1.419106811523437500e+03, 8.255854492187500000e+02, 4.039515991210937500e+02, 5.810529174804687500e+02, -4.923688354492187500e+02, 3.392218322753906250e+02, 1.164641967773437500e+03, 4.530344238281250000e+02
1.681886901855468750e+02, -4.166065979003906250e+02, -2.887528076171875000e+02, 2.648344726562500000e+02, -4.679006042480468750e+02, 1.464573242187500000e+03, 2.494828643798828125e+02, -7.876447753906250000e+02, 1.201571197509765625e+02, -2.913939819335937500e+02
-1.081230346679687500e+03, -5.879240112304687500e+02, -6.304194335937500000e+02, -1.917875671386718750e+02, 6.657261962890625000e+02, 2.303588714599609375e+02, -9.939874877929687500e+02, 4.143318481445312500e+02, 7.636836242675781250e+01, 9.150922241210937500e+02
1.543713226318359375e+02, 3.684099121093750000e+02, 7.521690673828125000e+02, 6.057227783203125000e+02, -4.974418029785156250e+02, -1.189244747161865234e+01, -5.478820190429687500e+02, 4.768558654785156250e+02, 4.741253662109375000e+02, 4.420561218261718750e+01
2.428881347656250000e+03, -1.460347045898437500e+03, 5.571702270507812500e+02, 5.143565063476562500e+02, -1.991395721435546875e+02, 5.214651489257812500e+02, 1.297022247314453125e+02, 4.173752746582031250e+02, 3.140614318847656250e+02, 6.945235595703125000e+02
-1.273235092163085938e+02, -4.653504943847656250e+02, 1.024962158203125000e+02, 1.448402404785156250e+02, 6.205253906250000000e+02, 5.240146484375000000e+02, 1.711660888671875000e+03, -1.975847320556640625e+02, 4.733015747070312500e+02, -3.549504089355468750e+01
1.005281433105468750e+03, -6.633663940429687500e+02, 1.335304687500000000e+03, 8.857414550781250000e+02, -1.114921417236328125e+02, -2.134990997314453125e+02, -2.732818298339843750e+02, -2.279335174560546875e+02, 7.401029968261718750e+01, -4.400985107421875000e+02
-7.855913696289062500e+02, 7.648145141601562500e+02, 7.287011718750000000e+01, -5.176047515869140625e+01, -2.712516784667968750e+02, -6.854732055664062500e+02, -9.304443359375000000e+02, -1.461089324951171875e+02, 1.439185180664062500e+02, -3.090527954101562500e+02
-5.740590209960937500e+02, 2.410323028564453125e+02, 3.256977539062500000e+02, 3.041959838867187500e+02, 7.572924804687500000e+02, 2.281558532714843750e+02, -8.039598999023437500e+02, 1.414978881835937500e+03, -5.412765979766845703e+00, 1.070997558593750000e+03
-1.021838745117187500e+03, -3.781908569335937500e+02, 2.736287841796875000e+02, 1.217294433593750000e+03, -2.357881164550781250e+02, 5.336948852539062500e+02, -2.628784179687500000e+02, 5.485333251953125000e+02, 5.998889160156250000e+02, -1.716000213623046875e+02
-5.742006835937500000e+02, -1.010786682128906250e+03, -3.549352645874023438e+01, 3.864856262207031250e+02, 1.125436035156250000e+03, -3.528059692382812500e+02, -1.471894378662109375e+02, 8.156492614746093750e+01, 3.791178894042968750e+01, 8.430732421875000000e+02
-4.547317810058593750e+02, 8.071621704101562500e+02, 1.218394775390625000e+02, -1.876114654541015625e+01, -2.525510406494140625e+02, -1.711952686309814453e-01, 1.363488311767578125e+02, 6.462763977050781250e+01, -2.352742004394531250e+01, 3.694612121582031250e+01
8.167964477539062500e+02, -1.426374877929687500e+03, -6.393220214843750000e+02, -2.834827880859375000e+02, 5.251065444946289062e+01, 5.412638092041015625e+01, 3.863285827636718750e+01, 1.845923614501953125e+02, -4.410057678222656250e+02, -2.824506835937500000e+02
-2.379793357849121094e+01, -1.325295532226562500e+03, -2.910927734375000000e+02, 1.117844238281250000e+03, 4.172732238769531250e+02, 1.259398925781250000e+03, -9.724301147460937500e+01, -4.700994567871093750e+02, 5.720539550781250000e+02, 6.245522460937500000e+02
1.871757049560546875e+02, -6.111768188476562500e+02, -6.381661376953125000e+02, -1.631723785400390625e+01, 1.384711059570312500e+03, 3.529194946289062500e+02, -5.836943054199218750e+01, 3.887598571777343750e+02, 3.138019409179687500e+02, 9.781231079101562500e+02
1.666084442138671875e+02, -4.245791015625000000e+02, -1.002881317138671875e+02, 1.600654663085937500e+03, -4.182272949218750000e+02, 1.484792938232421875e+02, 1.667290191650390625e+02, -8.601022338867187500e+02, 3.351877441406250000e+02, -4.855089721679687500e+02
-4.761055297851562500e+02, 9.051176147460937500e+02, 3.520493164062500000e+02, -3.090525054931640625e+01, -5.565280151367187500e+02, -2.827794189453125000e+02, 6.953724670410156250e+01, -8.887083435058593750e+01, -4.798725891113281250e+01, -1.607109832763671875e+02
-5.994961547851562500e+02, 9.962223510742187500e+02, 2.318078002929687500e+02, 4.937883605957031250e+02, -4.012557678222656250e+02, 1.319271087646484375e+02, -1.001833190917968750e+02, -2.872389526367187500e+02, 2.250535583496093750e+01, -1.921564941406250000e+02
1.130806045532226562e+02, -5.687600097656250000e+02, 3.887561035156250000e+02, 9.955524902343750000e+02, 6.039123153686523438e+01, 2.540770721435546875e+02, -3.180897521972656250e+01, 1.551939941406250000e+03, -5.266210937500000000e+02, 1.443373291015625000e+03
-2.753010559082031250e+02, -8.319577026367187500e+02, -4.082488632202148438e+01, 3.282510070800781250e+02, 1.302378540039062500e+03, 5.682158813476562500e+02, 4.781251220703125000e+02, 8.487862548828125000e+02, 3.757436523437500000e+02, 9.687275390625000000e+02
9.873781127929687500e+02, -1.020228271484375000e+03, -1.333580932617187500e+02, 3.318750305175781250e+02, 9.247778930664062500e+02, 2.514547576904296875e+02, 1.125212707519531250e+02, 8.581938476562500000e+02, 1.826139678955078125e+02, 1.435503906250000000e+03
6.532271118164062500e+02, -2.431768341064453125e+02, 5.165145874023437500e+02, 1.041328247070312500e+03, 7.291050415039062500e+02, 7.115767211914062500e+02, 8.975098266601562500e+02, 9.411645507812500000e+02, 6.960695800781250000e+02, 1.217003784179687500e+03
3.331250915527343750e+02, 2.110491485595703125e+02, 3.610964355468750000e+02, 8.537040405273437500e+02, 1.044985717773437500e+03, 3.264856567382812500e+02, 9.709382629394531250e+01, 3.759892578125000000e+02, 2.363198089599609375e+02, 8.943822631835937500e+02
